Id,PositionX,PositionY,IsWorkStation,CanLeftLoad,CanLeftUnload,CanRightLoad,CanRightUnload,IsCharger,CouplerId,ChargeDirection,IsSegmentPoint,CanSpin,PioDirection,IsTR50,InsideSectionId,OffsetX,OffsetY,OffsetTheta,VehicleHeadAngle
12704,16439,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12705,17069,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12706,17549,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12707,18029,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12708,18539,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12709,19169,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12710,19649,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12711,20039,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12712,20639,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12713,21269,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12714,21749,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12715,22259,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12716,22739,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10717,22949,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10836,24039,58772,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10594,1919,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12595,2249,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12596,2729,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14597,3029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12598,3719,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12599,4349,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14600,5009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12601,5309,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12602,5819,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12603,6449,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14604,7019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12605,7409,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12606,7919,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12607,8549,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14608,9029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12609,9509,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12610,10019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12611,10649,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14612,11009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12613,11609,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12614,12119,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12615,12749,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14616,13019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12617,13709,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12618,14219,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14619,15029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12620,15329,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12621,15809,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12622,16319,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14623,17009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12624,17429,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12625,17909,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12626,18419,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14627,19019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12628,19529,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12629,20009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12630,20519,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13631,21029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10632,21329,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10633,23300,50972,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10834,24039,54136,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10835,24039,56541,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10515,2159,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13516,3689,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12517,4439,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12518,4919,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12519,5519,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14520,5909,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12521,6539,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12522,7019,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12523,7529,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12524,8009,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12525,8639,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12526,9119,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12527,9629,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12528,10109,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12529,10739,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12530,11219,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14531,11819,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12532,12209,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12533,12839,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12534,13319,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14535,13819,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12536,14309,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12537,14939,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12538,15419,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14539,15689,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12540,16409,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12541,17039,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13542,17789,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12543,18509,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12544,19189,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12545,19559,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12546,20189,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12547,20549,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12548,21179,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12549,21659,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12550,22139,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12551,22649,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10552,22889,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10832,24039,48492,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10833,24039,52168,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10436,2189,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13437,3029,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12438,4349,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14439,5009,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12440,5309,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12441,5819,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12442,6449,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14443,7019,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12444,7409,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12445,7919,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12446,8549,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14447,9029,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12448,9509,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12449,10019,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12450,10649,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14451,11009,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12452,11609,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12453,12119,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14454,13019,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12455,13709,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12456,14219,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14457,15029,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12458,15329,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12459,15809,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12460,16319,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14461,17009,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12462,17429,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12463,17909,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12464,18419,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12465,19049,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12466,19529,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12467,20009,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12468,20519,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10469,21629,43822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10470,23300,42222,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10471,23300,41502,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10395,21929,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13396,21209,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14397,20729,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12398,20069,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12399,19589,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14400,19019,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14401,18449,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12402,17969,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12403,17489,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12404,17009,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14405,16499,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12406,15869,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12407,15389,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12408,14909,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14409,14489,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12410,13769,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12411,13289,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12412,12809,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14413,12509,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12414,12179,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12415,11669,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12416,11189,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14417,10499,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12418,10079,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12419,9569,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12420,9089,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14421,8609,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12422,7979,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12423,7469,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12424,6989,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14425,6509,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12426,5879,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12427,5369,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12428,4889,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14429,4499,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12430,3779,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12431,3269,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12432,2789,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14433,2519,40142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10830,24039,44666,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10831,24039,46969,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10353,1949,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12354,2279,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12355,2759,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12356,3239,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12357,3749,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12358,4379,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14359,4859,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14360,5399,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12361,5849,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12362,6479,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12363,6959,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12364,7439,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12365,7949,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12366,8579,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12367,9059,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12368,9539,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12369,10049,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12370,10679,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12371,11159,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12372,11639,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12373,12149,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14374,12779,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14375,13259,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12376,13739,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12377,14249,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12378,14879,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12379,15359,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12380,15839,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14381,16229,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14382,16799,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12383,17459,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12384,17939,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12385,18449,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12386,19079,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12387,19559,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12388,20039,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12389,20519,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12390,21179,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12391,21659,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12392,22139,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12393,22589,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10394,22819,38202,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10828,24039,38962,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10829,24039,42762,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10265,1949,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12266,2279,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14267,2819,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14268,3299,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12269,3779,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12270,4409,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12271,4919,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12272,5399,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12273,5879,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14274,6119,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14275,6689,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12276,6989,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12277,7499,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12278,7979,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12279,8609,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12280,9089,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14281,9389,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14282,9959,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12283,10709,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12284,11189,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12285,11699,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12286,12179,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14287,12809,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14288,13289,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12289,13799,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12290,14279,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12291,14909,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12292,15389,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14293,15899,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13294,16139,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12295,16379,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12296,17009,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12297,17489,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12298,17999,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12299,18479,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14300,19109,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14301,19589,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12302,20069,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12303,20579,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
